MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,chembl_id,smiles,ic50_value,log_ic50,target_chembl_id,target_name
14.339141121469162,14.339141121469162,0.1401260200582292,-3.4571086572191354,0.4327729691244997,28.07894736842105,579.546,547.2900000000003,578.140898484,204,0,0.3071261553867037,-0.4809998628468069,0.4809998628468069,0.3071261553867037,1.105263157894737,1.7894736842105263,2.3421052631578947,35.49678645757275,9.72388308459129,2.6883882509418697,-2.492739254295817,2.6469790965905826,-2.5583342810621015,7.895363408679077,-0.1535597119774318,3.795394984386286,1.6257265651137585,1347.2676111203257,27.405048436076797,21.387005371422067,23.715359844386704,17.99007340618138,13.009346866508768,15.268495371655035,10.912398912110984,14.105228251764457,8.499682928448033,11.3185561336738,6.177613828773739,8.122950144640054,-2.129999999999999,464389887.6556563,27.43739023094181,10.120347382022368,4.849254324669832,233.31433133418773,10.006437125691182,0.0,0.0,15.930470882759089,0.0,5.969305287951848,9.589074368143644,12.72301297562517,0.0,0.0,54.39108525400209,67.49647937187048,35.59744189138177,22.62467537468831,23.113398747313283,45.10165595117597,0.0,9.205125722146713,11.332896515558172,62.27937104876017,13.592428388589765,69.70310615856953,0.0,0.0,0.0,0.0,0.0,23.20187978046503,59.4901423663396,19.612365521551222,11.332896515558172,62.11449517302401,48.53093654769288,10.045266627482652,0.0,0.0,94.99,39.40917461521353,23.113398747313283,0.0,30.04060183433366,35.72855311918669,11.126902983393991,4.305215991296233,30.146682918912497,37.255572541998674,0.0,23.20187978046503,27.411930375136993,12.595229174359348,28.240964695455432,10.67108952790636,0.7534726377690998,-2.2001223107194283,13.92837285100658,2.462543763285719,2.076335497676437,-1.88426065632099,0.5,38,1,7,2,1,3,1,2,0,2,5,0,4,1,10,1,9,2,1,3,1,2,7.307261062979948,5,5.3441000000000045,146.67559999999983,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL4114575,CCC(CN(C)S(=O)(=O)C1CC1)N1C(=O)[C@@]2(C[C@H](c3cccc(Cl)c3)C1c1ccc(Cl)cc1)C[C@H]2C(=O)O,23.8,1.376576957056512,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2
13.735538924932111,13.735538924932111,0.0672330971615717,-1.1220701451877049,0.5106947590631,20.575757575757574,463.96100000000024,437.7530000000002,463.155035992,170,0,0.2569214055543491,-0.4967682000121349,0.4967682000121349,0.2569214055543491,1.0,1.696969696969697,2.3333333333333335,35.495692037761636,9.925027999354626,2.5408337028339782,-2.4023397554490873,2.50819504384568,-2.4719928107957077,6.301104642332621,-0.128482540115886,3.605117447140342,1.6335147226793905,1157.498693406755,23.053830996061407,18.460873671608987,19.21680261762744,16.00993423353337,11.065798857040551,11.443763330049778,8.882656168716224,9.31909194918821,6.762824006755038,7.014800322094523,4.504106174203964,4.630094331873708,-2.859999999999999,63408997.57171219,21.958127843961716,8.48781059932915,3.8016037960619182,198.06435446247465,14.580253302440804,5.749511833283905,5.724985593970254,0.0,5.907179729351506,0.0,9.6944469149223,0.0,0.0,0.0,54.06550936946378,48.73693007985707,33.672734664141664,20.32356147030337,19.374790486512623,17.508119619584022,0.0,4.899909730850477,5.414990469396779,25.111385245734848,20.32356147030337,100.07284410206866,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,11.600939890232516,36.23717832534606,17.006604953682878,5.414990469396779,39.88998639671182,72.79640482153933,5.022633313741326,0.0,0.0,59.0,5.724985593970254,9.901064578912528,0.0,17.929052163261204,23.737723175863817,35.281509554226915,0.0,12.009707272128011,72.79640482153933,0.0,21.074665797832616,12.024980934456094,6.203188729313206,15.523404571190614,10.54242126626213,1.8457297824858103,0.6655866279784028,22.74692947655076,1.8219661943231429,0.7746857790429156,1.6288844161746954,0.2962962962962963,33,1,5,1,1,2,1,3,0,3,1,0,4,1,6,1,8,1,0,1,0,1,5.647770613800084,5,4.994800000000005,126.2463,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL1688283,COc1ccc(CN2C(=O)c3ccccc3C2(OCC2(CO)CC2)c2ccc(Cl)cc2)cc1,2800.0,3.4471580313422194,CHEMBL5023,p53-binding protein Mdm-2
13.585472211343935,13.585472211343935,0.1074793823125332,-4.151918030870164,0.0461124367623474,13.492063492063492,907.563,856.1549999999995,906.311236412,328,0,0.2931983039215945,-0.3758658713439442,0.3758658713439442,0.2931983039215945,0.8571428571428571,1.5396825396825398,2.1904761904761907,35.495694331082255,9.955638109380937,2.258999879292708,-2.3725819455180996,2.387172186746937,-2.461012406445687,7.98963948149087,-0.3836933046700422,3.6399362453657464,1.006182906040813,2653.445025080337,44.674422381762,35.62322387423365,38.01214598210755,30.28806581887896,20.574707293852377,23.42143357410947,15.633435205074989,18.845686215675684,10.998261163607967,13.803739266204667,7.691009585413671,9.888427017282511,-5.999999999999998,87252439692559.45,45.03703703703704,20.014177693761816,10.971244289169578,377.805159919693,29.90040604835545,11.381314269532025,0.0,0.0,21.61785715744265,0.0,19.63095031728948,8.417796984328938,0.0,11.761884949391115,54.06550936946379,110.98422979912633,102.4394532616779,9.818794524335445,18.13564521721843,67.73022709580053,0.0,14.783797982648164,7.04767198267719,22.25362940310952,79.45835451450061,148.35506451820066,0.0,22.253805966787983,25.155491534165705,28.43693137341781,0.0,23.36282483962363,94.37678955462911,17.070963136084774,10.114318268765572,16.909286801846292,137.31515189188087,5.022633313741326,22.253805966787983,0.0,145.09,14.946602202225254,23.32665243716633,0.0,28.219276583384364,22.15680119002014,83.73503271262338,12.13273413692322,30.942291068991523,110.76973105743694,42.1881354019394,11.600939890232516,31.63394886417336,7.864088356235429,32.41148276082246,19.038617388712165,6.511931822332932,0.4916707283622822,36.85292248298945,2.7068331505657186,3.706969633224947,3.309312590359037,0.2553191489361702,63,3,13,0,1,1,1,5,1,6,1,0,11,3,16,2,17,0,1,1,0,0,14.307607334282403,7,8.932200000000003,257.2057999999994,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,CHEMBL2063893,CNC(=O)c1c(-c2cccc(N3CCN(c4ccc(NS(=O)(=O)c5ccc(N[C@H](CCN(C)C)CSc6ccccc6)c([N+](=O)[O-])c5)cc4)CC3)c2)c(-c2ccc(Cl)cc2)cn1C,5.3,0.724275869600789,CHEMBL4860,Apoptosis regulator Bcl-2
12.391652021919878,12.391652021919878,0.0953065948601665,-0.3937358276643985,0.7492751589502631,11.782608695652174,301.30500000000006,290.217,301.085126592,110,0,0.2664973629164508,-0.4880974681037572,0.4880974681037572,0.2664973629164508,1.173913043478261,1.9565217391304348,2.739130434782609,16.478608517574187,9.916207258391058,2.2471235513181287,-2.229259720756541,2.3950959498549578,-2.191481883592784,5.824023753689283,0.3016804800359833,2.609512755316903,2.1035208050956196,1001.010663616472,15.81119030894213,12.036832706631198,12.036832706631198,11.292024997884276,7.11184859794217,7.11184859794217,5.190204216888806,5.190204216888806,3.928352917247743,3.928352917247743,2.907911082482637,2.907911082482637,-3.3899999999999997,321084.887465213,13.285234212961704,5.108907741732905,2.004531860482122,131.3765875798014,9.720841474747257,23.989066602286098,0.0,0.0,5.559266895052007,0.0,9.778515705019029,0.0,5.261891554738487,0.0,12.13273413692322,29.828919765543436,29.084041618317137,5.693927994848461,4.736862953800049,0.0,5.261891554738487,9.967957041894415,0.0,6.606881964512918,0.0,70.27259661651364,0.0,34.20301561601563,10.296129848852056,0.0,5.749511833283905,0.0,9.967957041894415,6.606881964512918,11.33111286753076,11.126902983393991,53.58642673806763,0.0,22.384282469939446,0.0,78.77,5.559266895052007,10.056428738810308,0.0,5.563451491696996,17.864261451058375,22.439866308374892,0.0,24.52642128014937,30.334689586638714,9.967957041894415,4.736862953800049,5.80436578798186,0.0,19.228339235002743,9.43097726127488,3.4417488662131532,0.7231814793818764,13.122512653592198,3.281153628117914,0.3010544217687074,0.0,0.0555555555555555,23,1,5,0,1,1,0,1,2,3,0,0,4,1,5,3,1,0,0,0,0,0,2.95100156179717,4,2.867980000000001,84.77670000000002,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CHEMBL427876,N#Cc1c(-c2ccncc2)c2c([nH]c1=O)-c1ccccc1OC2,1040.0,3.0170333392987803,CHEMBL2093862,Runt-related transcription factor 1/Core-binding factor subunit beta
13.823883499902015,13.823883499902015,0.0755343145488651,-1.495437610229278,0.4953846320747354,16.575757575757574,485.3230000000002,467.1790000000003,484.059277036,168,0,0.3306689357441716,-0.4794520026003987,0.4794520026003987,0.3306689357441716,0.9696969696969696,1.5757575757575757,2.1515151515151514,35.496785140496634,9.97284000309036,2.43441829669737,-2.3389780520417847,2.380894168913541,-2.4380537192859992,6.304584831975282,-0.143787917794012,2.8969230246025788,1.9499436587788712,1228.606917593473,23.697941654890258,17.034974884561603,18.546832776598514,15.79493275328225,9.90919826049309,10.665127206511546,7.486136461942732,8.3590080228867,5.3994304069847185,5.903383037663689,3.850059334463736,4.10203564980322,-3.3899999999999992,24911544.92854125,22.79147987971925,9.229951711689049,4.4318569612414445,198.71867517657353,20.42975312453822,6.041840829147961,6.041840829147961,0.0,11.814359458703011,5.969305287951848,9.589074368143644,4.794537184071822,0.0,0.0,53.53371512277308,53.08855688586065,10.045266627482652,17.857719730893475,24.59666634189688,46.67293080180345,0.0,4.899909730850477,0.0,18.69056362280884,5.316788604006331,99.02911034734836,0.0,0.0,5.316788604006331,5.687386274683562,0.0,23.20187978046503,32.896629267186746,16.19595633265656,0.0,39.13202480915572,66.73003775307771,10.045266627482652,0.0,0.0,106.94,29.86734640495078,24.59666634189688,0.0,23.42117122259047,21.172169610876644,4.899909730850477,36.39820241076966,30.33183534230805,0.0,5.316788604006331,23.20187978046503,0.0,11.974082229027871,40.741584930783006,23.266368865525855,1.4069656965854072,-2.5819136939755314,14.0732067904705,0.0,-0.3247392628615571,0.0,0.125,33,3,7,0,1,1,2,3,0,3,2,0,4,3,9,1,5,0,0,0,0,0,6.37467450690125,4,4.447200000000003,123.1858,1,1,1,0,0,0,0,0,1,1,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL359846,O=C(O)[C@H](c1ccc(Cl)cc1)N1C(=O)c2cc(CO)ccc2NC(=O)[C@@H]1c1ccc(Cl)cc1,3300.0,3.5185139398778875,CHEMBL1907611,Tumour suppressor p53/oncoprotein Mdm2
13.003332619330164,13.003332619330164,0.031779389854994,-0.5368321277395536,0.3207550147132346,25.6,483.6050000000004,446.3090000000003,483.262087904,190,0,0.3302611121400532,-0.504042290004205,0.504042290004205,0.3302611121400532,1.2571428571428571,2.057142857142857,2.7714285714285714,16.53231795595226,9.527648033427305,2.5655733864746613,-2.564179536856486,2.580677141539671,-2.5998145984539582,5.9607762092648615,-0.1373609734833394,2.8441739512097346,1.7248114398869403,1044.3733679408174,25.164561460070644,21.26373128913591,21.26373128913591,16.85573958005787,12.632658932288514,12.632658932288514,9.950701996862186,9.950701996862186,8.010346195589637,8.010346195589637,6.186372325297024,6.186372325297024,-2.8000000000000003,62302216.301083185,25.297623966942155,10.443052803100366,4.581528096389527,207.28117742227371,24.21702598709133,0.0,23.041433484588925,0.0,0.0,5.969305287951848,4.794537184071822,4.794537184071822,0.0,0.0,26.186202068468653,62.20020352289115,35.43503056616302,20.826477047067986,28.906190624384493,17.82857034115067,0.0,4.899909730850477,5.917906046161393,63.326319858717426,34.41890543565775,40.667926628876536,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,62.21973362481367,30.89861236806653,5.917906046161393,62.13902141233767,23.977572153785548,0.0,6.076020106833881,0.0,85.3,5.414990469396779,14.69560176298435,0.0,35.88263056583605,24.536380292379008,55.33921899563361,20.295615189388947,12.142387175295491,6.076020106833881,18.871318913218293,14.210588861400147,16.296392123439528,0.0,27.688802432173837,11.326745699790676,2.012587943890531,0.4349436997274336,1.9235340807375712,11.030576373521097,3.3843350800011205,5.152082566718207,0.5714285714285714,35,1,7,2,1,3,0,1,0,1,3,2,7,1,7,1,9,0,1,1,0,0,7.548126367992979,4,4.154800000000003,133.4168,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,CHEMBL2337619,CCCCCCOC(=O)/C=C/c1cc(OC)c(O)c2c1C[C@@H]1[C@@H]3C=C(OC)C(=O)C[C@]23CCN1C,38900.0,4.589949601325708,CHEMBL614822,NIH3T3
15.157233806308415,15.157233806308415,0.2057414930992978,-4.096486373583458,0.249467521436549,21.25,667.5580000000002,637.3180000000001,666.11696948,234,0,0.3060395944844336,-0.4811478772024435,0.4811478772024435,0.3060395944844336,1.0454545454545454,1.75,2.340909090909091,35.49678716923142,9.891217519385096,2.4884262299920654,-2.484045164378862,2.4521474328770148,-2.5777166310247184,7.932291090403484,-0.1826950977372081,3.823682257348416,1.658718808046031,1655.0478237761165,31.758419587205314,23.57612663428672,25.904481107251353,20.89912303444468,14.07266611861969,16.33181462376595,10.873300356541824,13.88355551036024,7.848430610743733,10.609519710387044,5.5735543896614015,7.792050060056211,-3.249999999999999,7168878216.2075,32.1525779470054,13.003550469084027,6.705209495404837,263.72704638595053,14.743300079491233,23.84237445758839,0.0,10.023291153407584,5.907179729351506,5.969305287951848,13.894290359439877,17.198627079678577,0.0,0.0,54.39108525400209,66.78757026294168,16.111633695944263,35.986583991800245,36.631091796462975,50.78904222585953,0.0,4.899909730850477,0.0,62.148576155169366,10.84997239720881,99.53664904604616,0.0,0.0,4.305215991296233,14.468216370033202,0.0,23.20187978046503,54.24122078011448,24.349228475351275,11.634441682091788,55.87973389168491,66.73003775307771,10.045266627482652,0.0,0.0,104.22,69.49659193950343,27.503813794988105,4.39041504767482,18.652964303522147,40.08017992519027,16.437950128219452,4.899909730850477,55.4546737473835,0.0,0.0,27.938742734265084,63.53519849509719,12.497615005801888,27.4625438270252,9.741026205603228,0.8108525396244106,-3.8615087522620137,14.32519494724766,-1.9894756208355633,1.3805952818370149,-4.096486373583458,0.3548387096774194,44,1,8,1,1,2,1,3,0,3,4,0,5,1,13,1,11,1,1,2,0,0,9.502219773750973,5,6.533500000000006,162.08259999999962,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL3233125,CC[C@@H](CN(c1ccc(F)cc1F)S(=O)(=O)C1CC1)N1C(=O)[C@@H](CC(=O)O)O[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1,0.5,-0.3010299956639812,CHEMBL5023,p53-binding protein Mdm-2
12.1251807585174,12.1251807585174,0.0504673721340385,-1.1151965230536651,0.4066553089079201,10.862068965517242,423.2990000000002,407.1710000000001,422.05888311199993,144,0,0.3563061350138438,-0.4764500242997134,0.4764500242997134,0.3563061350138438,0.896551724137931,1.5862068965517242,2.2758620689655173,35.4967846768225,10.082624568291134,2.257112482986812,-2.156632436010314,2.357803422829063,-2.043949944322802,6.307926381513922,0.0691762299327374,3.110622526485638,2.1482981743965057,1217.0373823255172,20.543241116511,15.434021253257704,16.945879145294615,13.952397498181156,8.893814084022496,9.64974303004095,6.580367875939166,7.453239436883136,4.622123095487851,5.092317301063327,3.3102296160985327,3.6668610192790303,-3.079999999999999,4937453.808820335,19.245734749746045,7.740178246183325,3.646142645022024,177.53363816104155,5.106527394840706,5.824404497999927,5.693927994848461,0.0,0.0,5.969305287951848,4.567099647791355,9.778515705019029,0.0,0.0,71.73281632815791,36.75265696523406,21.172169610876644,11.381314269532025,9.901064578912528,29.17118506841688,0.0,9.551078168738565,0.0,6.923737199690624,0.0,94.09905093556743,0.0,28.33262175092594,0.0,0.0,0.0,23.20187978046503,20.626910851531115,0.0,6.923737199690624,16.051916670617278,72.79640482153933,10.045266627482652,28.33262175092594,0.0,55.120000000000005,5.969305287951848,9.901064578912528,0.0,5.693927994848461,27.127050612028036,16.814289258077554,0.0,24.26546827384644,60.021773395174854,4.983978520947208,23.20187978046503,1.8389506172839505,12.493941103411402,16.635553018532516,10.975112958763754,3.538751574703957,-0.5982130259511205,22.057741292798113,0.0,1.9470513493463228,0.0,0.0434782608695652,29,1,4,0,0,0,0,3,1,4,0,0,3,1,6,1,4,0,0,0,0,0,5.136738532475821,4,6.519720000000005,116.15230000000004,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHEMBL3260810,Cc1ccc(Cl)cc1-n1c(-c2ccccc2)nc(C(=O)O)c1-c1cccc(Cl)c1,11.0,1.0413926851582251,CHEMBL5023,p53-binding protein Mdm-2
14.108699338912215,14.108699338912215,0.0970521828965083,-4.658249318681826,0.1238094784978811,15.71186440677966,848.436,799.0439999999999,847.325821768,312,0,0.4159536227568264,-0.3679830724373574,0.4159536227568264,0.3679830724373574,0.7627118644067796,1.4067796610169492,2.0677966101694913,35.495693838318616,9.95475579762532,2.318812757476445,-2.3726182108310216,2.4037997264717315,-2.4610211603039382,7.923361701546846,-0.1372877197853202,3.4940827750199857,1.0512342998127524,2372.2912716303754,41.89840149982312,33.3966979314782,34.96912345842437,28.17369218158866,19.725561201975896,21.58668892257951,15.20668629543361,17.325524317315118,11.300404880360531,12.931348528919148,7.846412984899153,9.076473725975845,-5.019999999999998,10715909983673.928,42.115684663588546,17.680417928935434,9.726658922237576,348.76755285079867,29.4835271751996,0.0,0.0,0.0,15.930470882759089,6.176298517443475,9.51663204852391,8.417796984328938,13.17124514302446,0.0,41.93277523254056,104.79392794767811,99.29265126022784,21.716314453760223,26.383579311425223,44.5935695970423,0.0,19.68370771349864,7.04767198267719,24.41634081557788,87.01715036795599,118.90533738736958,0.0,22.384282469939446,19.838702930159375,30.233403967075148,0.0,11.600939890232516,101.18713186497568,23.24726165352825,6.923737199690624,28.03618978524028,101.95735657090356,5.022633313741326,22.384282469939446,0.0,93.16000000000004,26.658524638065828,26.383579311425223,0.0,11.594566004035068,49.3762339034628,96.79668787202876,0.0,24.26546827384644,44.30324452467586,59.452395227713694,11.600939890232516,69.91627807546747,6.300509092114762,22.950517243522857,3.863685626507407,6.355118160985381,-0.0970521828965083,26.50968975887694,-3.788785618652037,10.531556500975348,-0.0970722124571785,0.3409090909090909,59,2,10,0,2,2,1,4,1,5,0,0,8,2,15,3,12,0,2,2,0,0,12.620727223991558,7,7.834420000000009,230.03969999999936,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5,2,0,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CHEMBL2171006,Cc1c(C(=O)NCCCN2CCN(C)CC2)c(-c2cccc(N3CCN(c4ccc(NS(=O)(=O)c5cccc(C(F)(F)F)c5)cc4)CC3)c2)c(-c2ccc(Cl)cc2)n1C,582.0,2.7649229846498886,CHEMBL4860,Apoptosis regulator Bcl-2
12.823820569378286,12.823820569378286,0.020506966431206,-4.195716373534277,0.168181434426079,23.130434782608695,650.7750000000004,613.4790000000004,650.2763134639999,242,0,0.3889701553316019,-0.3665347186171249,0.3889701553316019,0.3665347186171249,1.1521739130434785,1.9130434782608696,2.5869565217391304,32.133540336419514,9.391143737422809,2.6740912227362292,-2.7010197540912877,2.675697614049868,-2.7409942851505593,7.1826794061741515,-0.1657861987016071,3.5752862458800263,1.0043370909286469,1829.669828205914,32.26900946675572,25.928734185644977,26.7452307665727,22.011943432554773,15.785820805642722,16.602317386570448,13.470159866545767,14.585359737835017,10.224641158803966,11.313354592993566,7.985970979354138,9.012889189972965,-3.8899999999999992,15032997425.859032,30.747476706817643,11.41745626921017,5.660351497640613,268.7271524532121,20.517465459810342,22.41140850509633,0.0,12.358434587102614,0.0,6.176298517443475,9.6944469149223,4.983978520947208,23.41711521871015,11.336785877934735,6.06636706846161,80.1896615954223,67.00835743656715,5.386224214464796,17.96578232709628,50.632628809038806,5.261891554738487,24.75175502454258,5.414990469396779,82.71606597097264,30.770762002515003,45.96344644579019,0.0,6.069221312792274,15.950365812018994,24.937447201845984,0.0,11.336785877934735,63.739311120129486,24.304871618822983,23.669840536618164,60.22290790949981,24.26546827384644,0.0,21.11954556616642,0.0,110.9,12.597120140369483,23.227673881834768,0.0,23.416578173854095,27.16767366699185,80.98237819094233,22.463688861328727,13.1140390511388,6.06636706846161,60.51102488196135,0.0,40.64170347607227,1.2884151048330943,23.82657273092534,21.367068819469353,4.376517128135394,1.105926326328971,10.76264620924674,0.4264206363296345,5.554937991422123,1.7331249105704107,0.5151515151515151,46,3,9,3,1,4,1,1,3,4,0,2,9,3,13,4,11,3,1,4,0,0,7.631695014970625,8,6.107900000000007,172.86409999999964,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,5,3,0,0,0,1,0,0,0,0,3,0,1,0,2,2,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,CHEMBL5414266,CNc1nc(NC2CCN(Cc3ccc4c(cc(C#N)n4CC45CC(NC=O)(C4)C5)c3C)CC2)c2cc(CCC(F)(F)F)sc2n1,0.5,-0.3010299956639812,CHEMBL2093861,Menin/Histone-lysine N-methyltransferase MLL
